pub_date;amnt_base;amnt_trade;id;price;type;user
22 января 2018 г. 20:33:57;297.9894840000;1.6020940000;1059612;186.0000000000;buy;vista;
22 января 2018 г. 20:33:57;297.9894840000;1.6020940000;1059611;186.0000000000;sell;Yarik18;
22 января 2018 г. 21:33:51;491.9925600000;2.7332920000;1060492;180.0000000000;sell;xzey;
22 января 2018 г. 21:33:51;491.9925600000;2.7332920000;1060491;180.0000000000;buy;vslong;
23 января 2018 г. 0:06:29;465.9747070000;2.4654750000;1062556;188.9999724000;sell;btc1trade;
23 января 2018 г. 0:06:29;465.9747070000;2.4654750000;1062555;188.9999724000;buy;bandurovich27051986;
23 января 2018 г. 0:06:29;297.2035130000;1.5725050000;1062554;189.0000432000;sell;btc1trade;
23 января 2018 г. 0:06:29;297.2035130000;1.5725050000;1062553;189.0000432000;buy;bandurovich27051986;
23 января 2018 г. 0:04:33;18.7000000000;0.1000000000;1062528;187.0000000000;sell;Yarik18;
23 января 2018 г. 0:04:33;18.7000000000;0.1000000000;1062527;187.0000000000;buy;bandurovich27051986;
23 января 2018 г. 11:14:41;739.8000000000;4.1100000000;1065612;180.0000000000;buy;btc1trade;
23 января 2018 г. 11:14:41;739.8000000000;4.1100000000;1065611;180.0000000000;sell;Bachinskiy;
23 января 2018 г. 13:00:26;785.0000000000;5.0000000000;1066478;157.0000000000;buy;ruzo707;
23 января 2018 г. 13:00:26;785.0000000000;5.0000000000;1066477;157.0000000000;sell;vvxx88;
23 января 2018 г. 13:00:15;480.0000000000;3.0000000000;1066472;160.0000000000;buy;Prorab;
23 января 2018 г. 13:00:15;480.0000000000;3.0000000000;1066471;160.0000000000;sell;vvxx88;
23 января 2018 г. 12:59:57;241.5000000000;1.5000000000;1066466;161.0000000000;buy;Prorab;
23 января 2018 г. 12:59:57;241.5000000000;1.5000000000;1066465;161.0000000000;sell;vvxx88;
23 января 2018 г. 12:59:33;340.0000000000;2.0000000000;1066464;170.0000000000;buy;Prorab;
23 января 2018 г. 12:59:33;340.0000000000;2.0000000000;1066463;170.0000000000;sell;vvxx88;
23 января 2018 г. 12:59:33;171.7000000000;1.0100000000;1066462;170.0000000000;buy;Megger;
23 января 2018 г. 12:59:33;171.7000000000;1.0100000000;1066461;170.0000000000;sell;vvxx88;
23 января 2018 г. 12:59:33;2635.0000000000;15.5000000000;1066460;170.0000000000;buy;LesPaul2017;
23 января 2018 г. 12:59:33;2635.0000000000;15.5000000000;1066459;170.0000000000;sell;vvxx88;
23 января 2018 г. 12:59:13;255.0000000000;1.5000000000;1066444;170.0000000000;buy;LesPaul2017;
23 января 2018 г. 12:59:13;255.0000000000;1.5000000000;1066443;170.0000000000;sell;vvxx88;
23 января 2018 г. 12:59:01;855.0000000000;5.0000000000;1066438;171.0000000000;buy;ruzo707;
23 января 2018 г. 12:59:01;855.0000000000;5.0000000000;1066437;171.0000000000;sell;vvxx88;
23 января 2018 г. 12:58:54;21.3600000000;0.1200000000;1066434;178.0000000000;buy;tales;
23 января 2018 г. 12:58:54;21.3600000000;0.1200000000;1066433;178.0000000000;sell;vvxx88;
23 января 2018 г. 14:10:00;163.9316000000;1.1793640000;1067714;139.0000000000;buy;Prorab;
23 января 2018 г. 14:10:00;163.9316000000;1.1793640000;1067713;139.0000000000;sell;vvxx88;
23 января 2018 г. 14:09:49;280.0000000000;2.0000000000;1067708;140.0000000000;buy;tarvinik;
23 января 2018 г. 14:09:49;280.0000000000;2.0000000000;1067707;140.0000000000;sell;vvxx88;
23 января 2018 г. 14:09:49;140.0000000000;1.0000000000;1067706;140.0000000000;buy;vict0ry;
23 января 2018 г. 14:09:49;140.0000000000;1.0000000000;1067705;140.0000000000;sell;vvxx88;
23 января 2018 г. 14:09:02;588.0000000000;4.0000000000;1067690;147.0000000000;buy;btc1trade;
23 января 2018 г. 14:09:02;588.0000000000;4.0000000000;1067689;147.0000000000;sell;vvxx88;
23 января 2018 г. 13:58:12;1200.0000000000;8.0000000000;1067392;150.0000000000;buy;Prorab;
23 января 2018 г. 13:58:12;1200.0000000000;8.0000000000;1067391;150.0000000000;sell;vvxx88;
23 января 2018 г. 13:58:12;450.0000000000;3.0000000000;1067390;150.0000000000;buy;Prorab;
23 января 2018 г. 13:58:12;450.0000000000;3.0000000000;1067389;150.0000000000;sell;vvxx88;
23 января 2018 г. 13:58:12;178.5954000000;1.1906360000;1067388;150.0000000000;buy;julli1;
23 января 2018 г. 13:58:12;178.5954000000;1.1906360000;1067387;150.0000000000;sell;vvxx88;
23 января 2018 г. 13:58:01;755.0000000000;5.0000000000;1067384;151.0000000000;buy;ruzo707;
23 января 2018 г. 13:58:01;755.0000000000;5.0000000000;1067383;151.0000000000;sell;vvxx88;
23 января 2018 г. 13:51:58;195.0000000000;1.0000000000;1067228;195.0000000000;sell;ruzo707;
23 января 2018 г. 13:51:58;195.0000000000;1.0000000000;1067227;195.0000000000;buy;svitt;
23 января 2018 г. 15:06:35;225.4000000000;1.4000000000;1068570;161.0000000000;sell;btc1trade;
23 января 2018 г. 15:06:35;225.4000000000;1.4000000000;1068569;161.0000000000;buy;Makvagabo;
23 января 2018 г. 15:03:54;322.0000000000;2.0000000000;1068506;161.0000000000;sell;btc1trade;
23 января 2018 г. 15:03:54;322.0000000000;2.0000000000;1068505;161.0000000000;buy;danilstepanenko;
23 января 2018 г. 17:49:29;92.2280450000;0.5728450000;1070598;161.0000000000;sell;btc1trade;
23 января 2018 г. 17:49:29;92.2280450000;0.5728450000;1070597;161.0000000000;buy;300177cthtuf;
23 января 2018 г. 17:34:53;3.5420000000;0.0220000000;1070406;161.0000000000;sell;btc1trade;
23 января 2018 г. 17:34:53;3.5420000000;0.0220000000;1070405;161.0000000000;buy;kostya2504;
23 января 2018 г. 17:21:37;0.1771000000;0.0011000000;1070082;161.0000000000;sell;btc1trade;
23 января 2018 г. 17:21:37;0.1771000000;0.0011000000;1070081;161.0000000000;buy;sergo50117;
23 января 2018 г. 18:44:53;92.0000000000;0.5000000000;1072470;184.0000000000;sell;300177cthtuf;
23 января 2018 г. 18:44:53;92.0000000000;0.5000000000;1072469;184.0000000000;buy;Santamaria;
23 января 2018 г. 21:11:45;4.5214000000;0.0244400000;1075380;185.0000000000;sell;ruzo707;
23 января 2018 г. 21:11:45;4.5214000000;0.0244400000;1075379;185.0000000000;buy;Schtainhardt;
23 января 2018 г. 23:59:13;1900.0000000000;10.0000000000;1076836;190.0000000000;sell;LesPaul2017;
23 января 2018 г. 23:59:13;1900.0000000000;10.0000000000;1076835;190.0000000000;buy;Derek;
23 января 2018 г. 23:59:00;764.4600000000;4.1100000000;1076832;186.0000000000;sell;btc1trade;
23 января 2018 г. 23:59:00;764.4600000000;4.1100000000;1076831;186.0000000000;buy;Derek;
23 января 2018 г. 23:58:54;390.0935800000;2.0989700000;1076828;185.8500000000;sell;gloria;
23 января 2018 г. 23:58:54;390.0935800000;2.0989700000;1076827;185.8500000000;buy;Derek;
23 января 2018 г. 23:58:46;629.2800000000;3.4960000000;1076824;180.0000000000;sell;ruzo707;
23 января 2018 г. 23:58:46;629.2800000000;3.4960000000;1076823;180.0000000000;buy;Derek;
24 января 2018 г. 1:57:37;29.2500000000;0.1500000000;1077358;195.0000000000;sell;ruzo707;
24 января 2018 г. 1:57:37;29.2500000000;0.1500000000;1077357;195.0000000000;buy;alex1907;
24 января 2018 г. 9:54:12;0.1934240000;0.0010990000;1078580;176.0000000000;buy;btc1trade;
24 января 2018 г. 9:54:12;0.1934240000;0.0010990000;1078579;176.0000000000;sell;sergo50117;
24 января 2018 г. 10:12:35;104.5343600000;0.5804240000;1078820;180.1000000000;buy;gloria;
24 января 2018 г. 10:12:35;104.5343600000;0.5804240000;1078819;180.1000000000;sell;totenkopf87;
24 января 2018 г. 11:32:20;252.0000000000;1.4000000000;1079514;180.0000000000;buy;DIMO4KA;
24 января 2018 г. 11:32:20;252.0000000000;1.4000000000;1079513;180.0000000000;sell;danilstepanenko;
24 января 2018 г. 11:28:26;273.6756400000;1.5195760000;1079472;180.1000000000;buy;gloria;
24 января 2018 г. 11:28:26;273.6756400000;1.5195760000;1079471;180.1000000000;sell;danilstepanenko;
24 января 2018 г. 17:20:14;269.8650000000;1.4992500000;1083644;180.0000000000;buy;DIMO4KA;
24 января 2018 г. 17:20:14;269.8650000000;1.4992500000;1083643;180.0000000000;sell;0956726987;
24 января 2018 г. 18:26:08;180.0000000000;1.0000000000;1084442;180.0000000000;buy;DIMO4KA;
24 января 2018 г. 18:26:08;180.0000000000;1.0000000000;1084441;180.0000000000;sell;Smurinets;
24 января 2018 г. 18:18:48;935.5521600000;5.1975120000;1084402;180.0000000000;buy;DIMO4KA;
24 января 2018 г. 18:18:48;935.5521600000;5.1975120000;1084401;180.0000000000;sell;Alexs;
24 января 2018 г. 19:08:49;246.4167300000;1.3993000000;1084866;176.1000000000;buy;sven555;
24 января 2018 г. 19:08:49;246.4167300000;1.3993000000;1084865;176.1000000000;sell;Makvagabo;
24 января 2018 г. 19:05:01;162.5828400000;0.9032380000;1084814;180.0000000000;buy;DIMO4KA;
24 января 2018 г. 19:05:01;162.5828400000;0.9032380000;1084813;180.0000000000;sell;sven555;
24 января 2018 г. 20:46:32;16.3979760000;0.0931170000;1085964;176.1007800000;buy;sven555;
24 января 2018 г. 20:46:32;16.3979760000;0.0931170000;1085963;176.1007800000;sell;gora380;
24 января 2018 г. 23:19:00;236.4761200000;1.5062170000;1087210;157.0000400000;buy;KANINC;
24 января 2018 г. 23:19:00;236.4761200000;1.5062170000;1087209;157.0000400000;sell;Derek;
24 января 2018 г. 23:18:52;795.0000000000;5.0000000000;1087206;159.0000000000;buy;ruzo707;
24 января 2018 г. 23:18:52;795.0000000000;5.0000000000;1087205;159.0000000000;sell;Derek;
24 января 2018 г. 23:12:28;640.0000000000;4.0000000000;1087184;160.0000000000;buy;Santamaria;
24 января 2018 г. 23:12:28;640.0000000000;4.0000000000;1087183;160.0000000000;sell;Derek;
24 января 2018 г. 23:10:30;320.0000000000;2.0000000000;1087176;160.0000000000;buy;Santamaria;
24 января 2018 г. 23:10:30;320.0000000000;2.0000000000;1087175;160.0000000000;sell;Derek;
24 января 2018 г. 23:08:30;483.0000000000;3.0000000000;1087172;161.0000000000;buy;ruzo707;
24 января 2018 г. 23:08:30;483.0000000000;3.0000000000;1087171;161.0000000000;sell;Derek;
24 января 2018 г. 23:07:25;737.2465800000;4.1889010000;1087160;176.0000000000;buy;btc1trade;
24 января 2018 г. 23:07:25;737.2465800000;4.1889010000;1087159;176.0000000000;sell;Derek;
25 января 2018 г. 1:56:49;128.8000000000;0.7000000000;1087662;184.0000000000;sell;ruzo707;
25 января 2018 г. 1:56:49;128.8000000000;0.7000000000;1087661;184.0000000000;buy;svitt;
25 января 2018 г. 1:53:51;184.0000000000;1.0000000000;1087652;184.0000000000;sell;ruzo707;
25 января 2018 г. 1:53:51;184.0000000000;1.0000000000;1087651;184.0000000000;buy;svitt;
25 января 2018 г. 13:23:41;143.0007100000;0.7771780000;1091360;183.9999500000;sell;ruzo707;
25 января 2018 г. 13:23:41;143.0007100000;0.7771780000;1091359;183.9999500000;buy;DrakulaDnepr;
25 января 2018 г. 17:00:46;122.7327270000;0.7767890000;1093080;158.0000837000;buy;ruzo707;
25 января 2018 г. 17:00:46;122.7327270000;0.7767890000;1093079;158.0000837000;sell;DrakulaDnepr;
25 января 2018 г. 22:42:15;147.9707100000;0.8704160000;1095966;169.9999900000;sell;fufufufufu;
25 января 2018 г. 22:42:15;147.9707100000;0.8704160000;1095965;169.9999900000;buy;PlatonBently;
26 января 2018 г. 0:26:07;748.5995400000;4.1359090000;1096650;181.0000000000;sell;ruzo707;
26 января 2018 г. 0:26:07;748.5995400000;4.1359090000;1096649;181.0000000000;buy;PlatonBently;
26 января 2018 г. 0:34:57;518.4004600000;2.8640910000;1096698;181.0000000000;buy;PlatonBently;
26 января 2018 г. 0:34:57;518.4004600000;2.8640910000;1096697;181.0000000000;sell;ruzo707;
26 января 2018 г. 11:08:36;106.9999960000;0.6524390000;1099158;164.0000000000;sell;DIMO4KA;
26 января 2018 г. 11:08:36;106.9999960000;0.6524390000;1099157;164.0000000000;buy;gloria;
26 января 2018 г. 10:57:57;820.0000000000;5.0000000000;1099058;164.0000000000;buy;Mykola5832;
26 января 2018 г. 10:57:57;820.0000000000;5.0000000000;1099057;164.0000000000;sell;DIMO4KA;
26 января 2018 г. 11:55:12;81.3750000000;0.4650000000;1099872;175.0000000000;buy;graphis;
26 января 2018 г. 11:55:12;81.3750000000;0.4650000000;1099871;175.0000000000;sell;ruzo707;
26 января 2018 г. 11:49:52;0.4018200000;0.0022200000;1099790;181.0000000000;sell;ruzo707;
26 января 2018 г. 11:49:52;0.4018200000;0.0022200000;1099789;181.0000000000;buy;tester999;
26 января 2018 г. 11:43:42;712.1800000000;4.3425610000;1099736;164.0000000000;sell;DIMO4KA;
26 января 2018 г. 11:43:42;712.1800000000;4.3425610000;1099735;164.0000000000;buy;Mykola5832;
26 января 2018 г. 11:37:45;324.8019500000;1.9926500000;1099636;163.0000000000;sell;ruzo707;
26 января 2018 г. 11:37:45;324.8019500000;1.9926500000;1099635;163.0000000000;buy;Mykola5832;
26 января 2018 г. 11:34:15;1.1999240000;0.0073500000;1099558;163.2549700000;buy;OSiladi89;
26 января 2018 г. 11:34:15;1.1999240000;0.0073500000;1099557;163.2549700000;sell;ruzo707;
26 января 2018 г. 13:26:19;84.0000000000;0.4800000000;1101120;175.0000000000;sell;ruzo707;
26 января 2018 г. 13:26:19;84.0000000000;0.4800000000;1101119;175.0000000000;buy;kastyn2517;
26 января 2018 г. 18:39:26;322.2000000000;1.8000000000;1104134;179.0000000000;sell;ruzo707;
26 января 2018 г. 18:39:26;322.2000000000;1.8000000000;1104133;179.0000000000;buy;BibaAndBobaEdition;
26 января 2018 г. 18:18:08;7.4315610000;0.0429570000;1103868;173.0000000000;buy;BibaAndBobaEdition;
26 января 2018 г. 18:18:08;7.4315610000;0.0429570000;1103867;173.0000000000;sell;fufufufufu;
26 января 2018 г. 18:07:26;32.6431970000;0.1886890000;1103688;173.0000000000;sell;ruzo707;
26 января 2018 г. 18:07:26;32.6431970000;0.1886890000;1103687;173.0000000000;buy;BibaAndBobaEdition;
27 января 2018 г. 8:02:56;177.0000000000;1.0000000000;1106312;177.0000000000;sell;vizzavi67;
27 января 2018 г. 8:02:56;177.0000000000;1.0000000000;1106311;177.0000000000;buy;zhann;
27 января 2018 г. 11:34:01;135.5441000000;0.8418890000;1107606;160.9999700000;buy;ruzo707;
27 января 2018 г. 11:34:01;135.5441000000;0.8418890000;1107605;160.9999700000;sell;maxone;
27 января 2018 г. 13:34:23;160.9195000000;0.9995000000;1108440;161.0000000000;buy;ruzo707;
27 января 2018 г. 13:34:23;160.9195000000;0.9995000000;1108439;161.0000000000;sell;zhann;
27 января 2018 г. 15:30:58;5.5114820000;0.0344470000;1109144;159.9989000000;buy;Mykola5832;
27 января 2018 г. 15:30:58;5.5114820000;0.0344470000;1109143;159.9989000000;sell;OstikHuna;
27 января 2018 г. 17:26:24;175.0000000000;1.0000000000;1109834;175.0000000000;sell;ruzo707;
27 января 2018 г. 17:26:24;175.0000000000;1.0000000000;1109833;175.0000000000;buy;julmel;
27 января 2018 г. 19:56:41;0.3572410000;0.0022190000;1111126;160.9918882000;buy;btc1trade;
27 января 2018 г. 19:56:41;0.3572410000;0.0022190000;1111125;160.9918882000;sell;tester999;
27 января 2018 г. 19:38:33;67.6000000000;0.4000000000;1110996;169.0000000000;buy;svitt;
27 января 2018 г. 19:38:33;67.6000000000;0.4000000000;1110995;169.0000000000;sell;ruzo707;
27 января 2018 г. 19:35:13;338.0000000000;2.0000000000;1110986;169.0000000000;sell;ruzo707;
27 января 2018 г. 19:35:13;338.0000000000;2.0000000000;1110985;169.0000000000;buy;svitt;
28 января 2018 г. 9:43:20;39.2264060000;0.2242150000;1114618;174.9499632000;sell;RuslanKalikov;
28 января 2018 г. 9:43:20;39.2264060000;0.2242150000;1114617;174.9499632000;buy;vizzavi67;
28 января 2018 г. 9:43:20;137.8013000000;0.7970000000;1114616;172.9000000000;sell;gloria;
28 января 2018 г. 9:43:20;137.8013000000;0.7970000000;1114615;172.9000000000;buy;vizzavi67;
28 января 2018 г. 9:37:49;0.6916000000;0.0040000000;1114560;172.9000000000;sell;gloria;
28 января 2018 г. 9:37:49;0.6916000000;0.0040000000;1114559;172.9000000000;buy;Lavrov777;
28 января 2018 г. 18:14:33;268.8694500000;1.6490000000;1119730;163.0500000000;buy;gloria;
28 января 2018 г. 18:14:33;268.8694500000;1.6490000000;1119729;163.0500000000;sell;Ling;
28 января 2018 г. 20:14:04;0.4938300000;0.0027900000;1120648;177.0000000000;sell;ruzo707;
28 января 2018 г. 20:14:04;0.4938300000;0.0027900000;1120647;177.0000000000;buy;Sobischansky;
29 января 2018 г. 7:50:32;225.6803960000;1.2896030000;1123228;174.9999000000;sell;garaschuk;
29 января 2018 г. 7:50:32;225.6803960000;1.2896030000;1123227;174.9999000000;buy;maximum2034;
29 января 2018 г. 9:12:21;431.9500000000;2.6500000000;1123634;163.0000000000;buy;vitya;
29 января 2018 г. 9:12:21;431.9500000000;2.6500000000;1123633;163.0000000000;sell;Sobischansky;
29 января 2018 г. 10:29:04;419.4396040000;2.4672920000;1124530;169.9999854000;sell;ruzo707;
29 января 2018 г. 10:29:04;419.4396040000;2.4672920000;1124529;169.9999854000;buy;Mykola5832;
29 января 2018 г. 13:35:53;210.1001850000;1.2889580000;1126492;163.0000241000;buy;vitya;
29 января 2018 г. 13:35:53;210.1001850000;1.2889580000;1126491;163.0000241000;sell;maximum2034;
29 января 2018 г. 14:13:46;152.1112270000;0.9389580000;1126930;162.0000330000;buy;vista;
29 января 2018 г. 14:13:46;152.1112270000;0.9389580000;1126929;162.0000330000;sell;ruzo707;
29 января 2018 г. 14:13:46;335.9498150000;2.0610420000;1126928;162.9999850000;buy;vitya;
29 января 2018 г. 14:13:46;335.9498150000;2.0610420000;1126927;162.9999850000;sell;ruzo707;
29 января 2018 г. 17:34:07;975.1778270000;6.2894410000;1128518;155.0500000000;buy;vovaZiLvova;
29 января 2018 г. 17:34:07;975.1778270000;6.2894410000;1128517;155.0500000000;sell;vvxx88;
29 января 2018 г. 17:33:58;234.5238780000;1.4937830000;1128512;156.9999645000;buy;KANINC;
29 января 2018 г. 17:33:58;234.5238780000;1.4937830000;1128511;156.9999645000;sell;vvxx88;
